"shape","scale"
1.22819306253849,0.0728235519212355
1.19478314433516,0.0729256924009214
1.17825757774302,0.0781199994988835
1.20300765143055,0.0715325182024699
1.21269590200599,0.0761365950194161
1.22775001131835,0.0765353784791951
1.25864245131338,0.0731822375111303
1.27675822943051,0.0723645544654267
1.21223030100933,0.0727523420127039
1.22148860269838,0.0760392035737225
1.22418090612372,0.0750304554555832
1.21216582920515,0.0749506711832733
1.21232775192361,0.0717534085853056
1.21864057491725,0.07257778067364
1.20938272071941,0.0726861417505029
1.20440917331915,0.0766855825531211
1.23575615100565,0.0757352529151503
1.20776456356373,0.0749511754720736
1.17204856148928,0.0743926281219911
1.18043187599695,0.0755667784025354
1.20214438361234,0.0751956893152451
1.18997353104304,0.0737710808524894
1.24212570492459,0.0750563471904481
1.227116857669,0.0748372130865016
1.21558466773025,0.0760106881709227
1.20951568785991,0.0762054429139147
1.18347609694706,0.0755533852129266
1.23143805369311,0.076714681747912
1.22962336198766,0.073016894224485
1.22254662770709,0.0744753970774648
1.23642162603021,0.0748513864006628
1.2495159178962,0.0733832117086556
1.24810482573981,0.0750535406846755
1.23339487785359,0.0732107354623867
1.19197627673936,0.0747865705871952
1.22388086378646,0.0732663788846519
1.1987160845665,0.0755174962162962
1.23055534029242,0.0753702965531605
1.23691548588427,0.0760835708688666
1.18017350046859,0.0739776480216681
1.22898515765056,0.0703892473788422
1.22786114097121,0.0704978600468586
1.2124279109257,0.0775525848134912
1.22895358484542,0.073919389564654
1.21372242555215,0.073647900413287
1.23131773485548,0.073549753088169
1.23034518388318,0.0746352847212898
1.23986943996022,0.0757319573382292
1.2080982508586,0.075646553491113
1.21110702178563,0.0759415847047937
1.21482977256075,0.0739582538358045
1.22527656577363,0.076232748615785
1.17672961653767,0.073268157872854
1.2431418812509,0.0756889632405734
1.22356428586363,0.0726204584167296
1.24435689268389,0.0716108008153357
1.25397200581631,0.0776916951460093
1.25161692572439,0.0778091137623884
1.16034863104119,0.0719854937864444
1.21842758174567,0.0755094117015864
1.21152627223721,0.0761268779166909
1.19881689196329,0.0764478604340837
1.24541250023922,0.0763971747506164
1.22790594621863,0.0779832180563233
1.22174646488399,0.0765628918846025
1.21724530110764,0.0742517323076627
1.22027506121305,0.0741354356877308
1.15732076256773,0.075072668304349
1.20606599263188,0.0749572643178191
1.20213088008958,0.0754792786007056
1.17373999478992,0.0750261923274366
1.17139414948916,0.074422915365972
1.200439737442,0.0746418594095945
1.21992232145647,0.0761275149884343
1.20324679425196,0.0738388178723207
1.21530999745784,0.0735986969382065
1.21997099607532,0.0743293187043827
1.20933908480633,0.076059461504324
1.20890881148698,0.0750924199110539
1.19880937253169,0.0744821738170689
1.20960496951608,0.0743157133096117
1.19542291329014,0.0727991961319469
1.20095532194764,0.0728693907771167
1.17678266498646,0.076271938841332
1.21781226281052,0.0737330412354826
1.19687957268944,0.0718968216090492
1.22251273891726,0.077511595485133
1.19220539643674,0.0757801996631437
1.2112386297247,0.073812740616398
1.19644377906426,0.0764268104145605
1.21892010342589,0.0721231684956757
1.16238905227142,0.0716998209082556
1.20351667090392,0.0726289129862472
1.18091896440558,0.0720811265997074
1.23935342174031,0.0735110656113467
1.23551034590674,0.0736675405635505
1.21262736259451,0.0739902644224445
1.19543842058735,0.0739597135962902
1.21980304758363,0.0750749585278795
1.19533385180719,0.0746380399102884
1.15383221494052,0.074808758721995
1.23787548122106,0.0720717207145672
1.25608540744145,0.0757216787169449
1.16191850339891,0.074326285882852
1.17420128939506,0.0768839326969525
1.20368557300449,0.0775428742818057
1.19169985507802,0.0778019704734321
1.20485929341772,0.0745772978135346
1.17951506471549,0.0718909313999922
1.22772978975351,0.0717197207024064
1.22775825029277,0.0806490734124456
1.19418289806896,0.0796986661926537
1.21171699606901,0.0715755858989022
1.21053718015199,0.0754429639145886
1.20810641334616,0.0744495904983634
1.22245495616655,0.0743546653790305
1.23134568860279,0.0754459898087021
1.28667469541365,0.0730617561210579
1.26532717670641,0.0731151188564627
1.21256291378429,0.0760598523969862
1.21108390746034,0.0751677545741579
1.20559733853361,0.0737962592372617
1.18064904569891,0.0726941393553323
1.21119437661423,0.0758074021995285
1.2466625431397,0.0764437810651695
1.18009637604586,0.0767338707939371
1.21638825183691,0.0733962128375626
1.21897661183748,0.0761506344301831
1.18886108628829,0.0763427852902816
1.22028548436183,0.0730041484468876
1.21335533304248,0.0732143469573096
1.17529993704796,0.0735380165286522
1.20460385271651,0.0720672424394067
1.2329349027739,0.0754211010436559
1.21653762859306,0.0736721244042186
1.21966024346677,0.0737381558312315
1.19111942057026,0.073089801436241
1.18364893686625,0.0777037366974731
1.23682005727317,0.0760986097067588
1.21093716230085,0.0732197109698954
1.19138056462226,0.0727334791553897
1.21752805999863,0.0743839698367094
1.22190366087083,0.0764778542383748
1.20447899361773,0.0757342044165244
1.22252097058865,0.0736933032128638
1.19346666235045,0.0739892921491969
1.14449200020489,0.073252788477984
1.1522754532797,0.0735169651612471
1.17925568320015,0.0737157231464863
1.27862713353251,0.0748904855496577
1.22770914446283,0.0763819409078532
1.21340596215605,0.0747131757841041
1.20114831263939,0.0753357225689874
1.22207438852466,0.0731424099901998
1.18048469833975,0.0737082608674599
1.20166682473602,0.0738923352837109
1.18829193521625,0.0705304811867861
1.21473683960873,0.0705542516126341
1.20267862288158,0.070527742840278
1.20749148943387,0.0713396906587444
1.20171919199213,0.0742107924956442
1.19928717174555,0.0744913704213168
1.19427193303106,0.0750446782951567
1.19268294978935,0.073937375944561
1.21547023870767,0.0750414254301646
1.21093869039469,0.0736766118645553
1.21813691994616,0.0749540713868205
1.20057271016515,0.0737023326999985
1.18487393033174,0.073961555218362
1.13836031992781,0.0769414864354869
1.15159288233707,0.0772109256508097
1.1567748878458,0.072756703371685
1.24353416776137,0.0775199054392503
1.20725229958648,0.07676370166312
1.19197375100561,0.0761514002236772
1.22369875863827,0.0744290106520891
1.22739943306886,0.0755337385462751
1.22318071381007,0.0719718281725259
1.23701971716832,0.0736189758932788
1.18473187714759,0.0729940413173975
1.22527402139292,0.0756863095486461
1.16829110148788,0.0746449023278007
1.18166441358862,0.0784316040842092
1.18768886885763,0.0756373557447576
1.20065215005722,0.0742078844597397
1.16001581327341,0.0737626393973517
1.22359219579386,0.0726966777946656
1.21313331621689,0.0764138046080486
1.21482276666195,0.073964327808046
1.20803448089164,0.0757470665786223
1.21117147642097,0.0732218156386481
1.25501838596554,0.0734900611307742
1.23991283267875,0.0742754694008098
1.24805190306397,0.0745493496062499
1.1974565476075,0.0747002647209875
1.22223493522079,0.0748740194000246
1.18891787904768,0.0748395601635207
1.16825410663685,0.0756394930654563
1.20065019222221,0.0736900892128625
1.21100191901406,0.075861283179673
1.22664296691534,0.073124689293362
1.20300589028748,0.0748253149953002
1.22482015902167,0.0732870186945217
1.24224290060423,0.0735341333824074
1.20922372648627,0.0732248251469639
1.20625797883705,0.0754107848879082
1.21803653528482,0.0754122252166164
1.16071628161473,0.0763847290380974
1.15379504730949,0.0722367810962237
1.22356607306638,0.0748450098098524
1.20622467723567,0.0734316120078858
1.17280483841837,0.0735806339822031
1.19173441666489,0.0745498199686042
1.2317269557699,0.0782796813012848
1.19980156926966,0.0778072137171787
1.18751869267078,0.0761609930336615
1.2191982998777,0.0749051898639992
1.22285279753498,0.0742394096941274
1.19230296998629,0.076628709967222
1.26416585350906,0.0752003025728925
1.1629104907993,0.0757178850805664
1.18765198444873,0.0768360964896829
1.21044283220542,0.0748419628093085
1.20766916832963,0.0761287636855163
1.21649298680795,0.0744804696437421
1.21251095276213,0.0742105698498703
1.22910484947317,0.0734028480525886
1.21600767796976,0.074409458646356
1.22594438507384,0.075948870762042
1.17324106187571,0.0768325829736151
1.17770226548896,0.0757838055223
1.23815082721234,0.0729109084341752
1.17899844339865,0.0731679220532976
1.26000380123724,0.0739471454477742
1.21809009247792,0.0759950472691076
1.2252918130806,0.0789877661490339
1.18656905143507,0.0722214872440759
1.2064476164792,0.07406282323312
1.22817738342137,0.0751627219862098
1.19503729113435,0.0765854171267603
1.18759564524235,0.0750426443473002
1.25153706746754,0.0725967474907013
1.20004822585245,0.0732036339612541
1.19032035808912,0.0732157387308595
1.21014230269498,0.0720334332893832
1.17708185052611,0.0765133019051252
1.21178808932527,0.0727472719639739
1.18760184050486,0.0770227977992046
1.20145576706282,0.0728863055064059
1.21363300110678,0.0727434410452158
1.26036405780009,0.0749887872913737
1.25715124251643,0.0730597983562916
1.26505980542365,0.0748009448426814
1.19662678388452,0.0757573993841887
1.14873754490015,0.0752784359726218
1.15603561302453,0.0726032544058429
1.16984216411908,0.0726128836961199
1.1817026786803,0.0755741801727047
1.17097064956332,0.0725654233582385
1.22591748404511,0.0758023732775547
1.19369600909654,0.0762548225087201
1.23624349679904,0.0754310685358357
1.18214828299971,0.0748370742410752
1.17754891150411,0.0754873441622901
1.21026967610891,0.0755563064191171
1.22510942623607,0.0749102770875171
1.22005969415657,0.0746351701687213
1.22188350112487,0.074579286465057
1.19580548253771,0.0744487196880303
1.20470404210906,0.0745284119630406
1.22849205540342,0.0736213376906704
1.22047032949728,0.075019357590161
1.18670193884476,0.073914111128446
1.24111476727985,0.0758105188764258
1.23254693831023,0.0754313325748971
1.1910959149502,0.0751407968575643
1.19717993747923,0.0741415248970012
1.20744923995667,0.0718561072000149
1.19686606597252,0.0711339492396987
1.20625776679079,0.0718379945592385
1.19415741724245,0.0718803787672717
1.16668158261314,0.0703763230314547
1.20390537570473,0.0707087703784871
1.25069173552756,0.0737638744732449
1.18892752403001,0.0767618033342155
1.18421158096273,0.0762972581443053
1.15705372679139,0.0728439157050269
1.22823459320227,0.0758476779670854
1.18189014520443,0.0734691165767892
1.2262072205628,0.0722506393506559
1.22077765600199,0.0736411961850308
1.21411025920572,0.0730019926075362
1.21053362529376,0.0776546718091589
1.21785199933974,0.0714787424454952
1.21935816975599,0.0715421164991508
1.21209056814274,0.0775830716134717
1.190733065636,0.077104325075792
1.17976200307443,0.0768015336135377
1.19651433758172,0.0712954737782685
1.16782243917912,0.0685715286713133
1.13796423998241,0.0766480333104421
1.21752342300694,0.0753581848506032
1.19611042212721,0.0757319134625148
1.21066075912371,0.0729944070374749
1.19066969382704,0.0719965183286895
1.21287763231069,0.0740627213229937
1.21225399808119,0.0754912491123627
1.26900739107162,0.0760513694288858
1.20103270431925,0.0769791201332715
1.21199018258674,0.0755817895952611
1.21349749960637,0.0724622953173641
1.16183002232688,0.0760265976619876
1.23010831094789,0.0753952578890845
1.23759525596535,0.0722484203697046
1.19259420199841,0.0744152739359446
1.1871553149384,0.0724728742238782
1.20769879227803,0.0772447877028749
1.25467415960127,0.0778950536761455
1.23082822659902,0.0774823821618974
1.18776867663079,0.0720077036857307
1.19083873592047,0.0703472672041796
1.20546995590545,0.0721685886307471
1.19169019163609,0.0724504028544544
1.19368256970964,0.0763995538919561
1.2019228431123,0.0726736050654766
1.17606311998462,0.0732254613527051
1.2411501356815,0.0745399418893887
1.25598915645586,0.0724493245222672
1.2128044926617,0.0776685168896647
1.20838001164817,0.0787850700944037
1.18424285329816,0.070630187359495
1.24172160500729,0.075989885119853
1.23228049558245,0.0752001566348878
1.20412420999518,0.0752905841396615
1.24367580015959,0.0778052286361021
1.21596276815334,0.0766178173931589
1.18871420334603,0.0719590207274997
1.22594381234997,0.0740822646271265
1.22990273939079,0.0758062952293528
1.24916646972504,0.0757353418768575
1.18814531360343,0.0730527141250498
1.1798355520667,0.0758641380422349
1.2032968418047,0.0738970309860631
1.22004773579976,0.0746130871548519
1.18894374914633,0.0727687683697965
1.22538880862231,0.0769483285549575
1.21857451812702,0.0757070522198667
1.21480513787422,0.0721772818859393
1.1977444611363,0.0770515053265535
1.22297932316136,0.0779478671835342
1.19751284942857,0.077407757064139
1.19227162573678,0.0732309809295807
1.20728614166448,0.0729605506264963
1.21609048096317,0.0725105494046558
1.20792494250961,0.0749127667504462
1.21300818819404,0.0757434780640213
1.20892026288215,0.0743488847837705
1.17052291235475,0.0734375642605265
1.16422213760625,0.072689027813178
1.17674375796027,0.0752537684728108
1.22230884734726,0.0761402928165064
1.22683292504172,0.0775111225115867
1.18430007662538,0.0712651021536611
1.23181515674178,0.0725924026603665
1.19694143943413,0.0744210314208078
1.17248367256424,0.0754690391463502
1.15837509519959,0.0753449130538814
1.16689807160628,0.0712167024962409
1.2144513507662,0.0734060812437815
1.19656351777788,0.0759778517287722
1.18244758299997,0.0723616739355095
1.17892972128991,0.0721033118180868
1.20361241843532,0.0726806397871104
1.25080463535413,0.073426727536528
1.24903238801184,0.0766015848018952
1.23754738026456,0.0747939656837733
1.23501131883246,0.0766260742880276
1.1735991393215,0.0763189120625216
1.27966330562613,0.0720508271282653
1.22342707892038,0.0711767993963752
1.23344862726798,0.0715454981024082
1.23310904265158,0.072270729173825
1.21366354901244,0.0740798424703414
1.205193584533,0.0748286221094865
1.19456624953091,0.0743235226182232
1.24636013756084,0.0734238039773498
1.17645498165172,0.0737633048496567
1.19225859053029,0.0752205158039697
1.24194135382908,0.0736950018171263
1.23519555612484,0.0748431672726359
1.19655746070513,0.0745086706792917
1.2103044758059,0.0735914490549033
1.20770243961974,0.0729740183515515
1.20250696712599,0.075024631861535
1.21057381964519,0.0732664471923383
1.21441042977879,0.0740367128635181
1.21756248445526,0.074663278466483
1.22295367826904,0.0760062729644433
1.20764694135846,0.0775751663557438
1.22152633540188,0.07688464706441
1.21143501260013,0.0774260033167691
1.21996875790406,0.0776028814859156
1.24629513173494,0.0772992636235799
1.16229202942545,0.0741575850616456
1.18737146358402,0.0743800763003784
1.23374778060027,0.0761248561011005
1.18158323455466,0.0757280518247278
1.16452431477905,0.0726190715786175
1.18258881711755,0.0740175469886168
1.23812680741363,0.0762046833022875
1.27548068951703,0.0774150272563781
1.29084474019554,0.0765382193707333
1.18921775468431,0.0751350497544525
1.18037700952269,0.0748890353769864
1.18390465798397,0.07357585014306
1.20335277937952,0.0737585115756316
1.19864546000748,0.0752143866413752
1.20818930976365,0.0765315953645108
1.17410484972509,0.0703685138777687
1.19707440542262,0.0718731614065722
1.1940167031167,0.0750717785964264
1.20694469927985,0.0750772482032286
1.25580896100335,0.0774652980246679
1.21788402390423,0.0743251837673788
1.21589481653388,0.0753932005889355
1.21149077539896,0.0717004532683815
1.20301022550799,0.0723561952874478
1.2065599398058,0.0721994153234198
1.22567537153532,0.0723188326892096
1.18960506656995,0.0790936538216109
1.21318002579214,0.070400487725584
1.20057173395244,0.0735748343203418
1.24626539830269,0.0754874850962522
1.21487764484778,0.0747233061899365
1.20495270334091,0.0743507240672286
1.23157760044438,0.0751969440495962
1.17953094029804,0.0733961957106861
1.18294353042414,0.0720605913567368
1.18853578051358,0.0725318748065505
1.19103132123202,0.0734679719990886
1.2225164610806,0.0754785915274704
1.22276618907956,0.072914597138103
1.21855358438512,0.0750222620927533
1.21722352270146,0.0765739707024948
1.24524799107949,0.0767477262338177
1.15056872500259,0.0749368698676597
1.15752912449536,0.0725823043396754
1.28433599136044,0.0764018737960814
1.26263835554712,0.0738122183333333
1.27203131177913,0.0755158714630306
1.15754532436524,0.073205592881406
1.15689914444799,0.0721842079493854
1.18939426414102,0.0743304610759985
1.1941826038707,0.0745264760983124
1.16624220767739,0.0741745103419294
1.23538973075991,0.0760451252068724
1.17594440361512,0.0718226798466287
1.17592044891679,0.0760141141751748
1.18590295483634,0.0757625177386471
1.22076954856598,0.0726049001212815
1.23618244511088,0.0738337825071885
1.23463313009052,0.0755564647696054
1.19513379274761,0.0773591445611272
1.18357970405473,0.074830519885358
1.22584086506036,0.0739899337350647
1.23153997367401,0.0728105263692281
1.22231374433214,0.0738997572056454
1.18662498492634,0.0750987838028727
1.17613801549643,0.0731805813799715
1.19178012194175,0.0733212830447329
1.21470128548897,0.073928130999733
1.20952624546127,0.0719140653961323
1.18034696438994,0.0720314791022865
1.24753753367785,0.0725106040475657
1.15281529515715,0.0718952386561877
1.26013434606889,0.077671857213442
1.236187298554,0.0718864938500234
1.23928309652707,0.0740610045136301
1.18533839377539,0.0748772825517376
1.19892765425866,0.0743166500295417
1.19773891975402,0.0753865011403264
1.26157727105349,0.0737662795583758
1.19836506163721,0.0747991099546858
1.21606180299327,0.0745977279521857
1.22427528449943,0.0733664235855117
1.19966067415733,0.0736657105869578
1.2286884617466,0.0736713987952044
1.22167305352391,0.0723696641505431
1.23133842820709,0.0764444393932016
1.22087970239526,0.0763724884515192
1.2514393937181,0.0763558691108314
1.20693058251929,0.0767603610184904
1.22515655797822,0.0749867331853237
1.21117680124889,0.074313997969948
1.19510780343302,0.0701047796140291
1.21584892518739,0.0743379138485523
1.22726162929154,0.072291940122783
1.23702447013983,0.0727659829477952
1.1969356792999,0.0752968850725369
1.2138741426122,0.0749921518302325
1.17140107160544,0.0771238295849484
1.16287013350552,0.0759414007673419
1.17474770331725,0.0770310344115796
1.17851730033578,0.0752390546905449
1.25904020335561,0.0751991241995593
1.24629509043532,0.0712254685895136
1.18652682835983,0.0725084383429044
1.24971869101769,0.0732957683245888
1.25246029134649,0.077117124136371
1.11961027549569,0.0770581890728418
1.13506844432678,0.0767195521375276
1.21572256944426,0.075312254006518
1.1880692034791,0.0736118922221269
1.20189883882661,0.0736041617617606
1.23276592137574,0.0757347017013065
1.23101268776283,0.0755017102229521
1.21734621343845,0.0761294506819635
1.1859260854128,0.0717297639413694
1.24202579033065,0.0741582346277788
1.17196069304599,0.0743679973895614
1.17244716010283,0.0758844538367846
1.23210416164589,0.0731297741352569
1.19651172407865,0.0740100049571216
1.21472075777598,0.074450279218008
1.23349309310205,0.0746756572031607
1.23885718841951,0.0727730832619781
1.20032570025772,0.0730656976420782
1.20538750833895,0.0740390368569631
1.22350304588524,0.0735525865711803
1.19036114556038,0.0716733909348586
1.19807691742934,0.0737248372019163
1.20107617174144,0.0800602419636678
1.22996118871159,0.0788823017367445
1.2257069154425,0.0783581954888125
1.22826821374382,0.0731585086432026
1.25087321371015,0.0728135135968191
1.23023643824683,0.0752929891403574
1.20759514947661,0.0737664089528812
1.1882635732253,0.0728896987872701
1.22258891353316,0.0730269497720751
1.18856148612652,0.0738796749145185
1.18037400366357,0.0754390708771451
1.1727516976099,0.0772299100714886
1.1669758222218,0.0772963703075693
1.23117521878492,0.0727616373979242
1.22239739566345,0.0764666855736409
1.2014648878289,0.0775032822726021
1.20461390615535,0.0738351345427443
1.23793508798106,0.075033720264017
1.1939318251441,0.0739420946484192
1.22450125943569,0.0741781519932002
1.21258847473716,0.0781787144212938
1.21044496328734,0.0795418806103777
1.19673111592275,0.0812179130928463
1.22846121324378,0.0802044584651678
1.21401387461114,0.0758496806053011
1.207736093981,0.075628586185617
1.21733674961317,0.0768455996175093
1.25710297834188,0.0732409618439714
1.26548061826201,0.0743457356994454
1.20529073218799,0.0753407091962453
1.15096981576354,0.0736901241171995
1.19866925550156,0.0734818059469049
1.17560691322888,0.0739406405905138
1.20704847920577,0.0762594625598444
1.1736739700693,0.0753943377725411
1.25880758221048,0.0751103006597418
1.20755862144159,0.0756076099619794
1.20773036258372,0.0736365463545176
1.21444930147641,0.0754010883835278
1.18946657395286,0.0754920523723844
1.20593144567204,0.075012843934685
1.20770077334917,0.0739796709994359
1.20941097851053,0.0738593137595741
1.18296579740322,0.0731153073630054
1.22195168335138,0.0742946316784777
1.23533581917476,0.0743995455442189
1.2284664327971,0.0776479195641835
1.190221458783,0.0758032731481577
1.19466576877801,0.0710974196169117
1.17597574634757,0.0743280667781813
1.18755658410626,0.0746302018421058
1.22178736356976,0.0784311580515358
1.2044699393751,0.0770287999962812
1.18626130416908,0.0740734997600711
1.16624814458341,0.0729379040855681
1.19441552599507,0.0747255349289291
1.20014604392682,0.0708113771900388
1.20479927960444,0.0701657991326008
1.20323558683854,0.0750884138526104
1.21749767110202,0.0751013201979521
1.21173946811134,0.0751129614925335
1.21179695284373,0.0731556316708698
1.2091309239252,0.074807070327324
1.19672077784099,0.0745928344319176
1.22081410842709,0.0770860519690815
1.19649247581719,0.0731567322735723
1.19606149196258,0.0730141315768472
1.23622758648347,0.0746240630926341
1.21868173265716,0.0754616321395399
1.18236424770012,0.0726773880919824
1.18391287335821,0.0757488128286053
1.18456486791637,0.073648804693306
1.18191591925557,0.075110211895195
1.18675966459404,0.0771426944442125
1.19183750878529,0.0770696106766239
1.16921984553217,0.0763473084950805
1.20656093538281,0.0763981452055008
1.21032675859018,0.0762360382400858
1.19376526294077,0.0746380067363922
1.20548138263962,0.0729125165386955
1.18551611360355,0.0737162779763969
1.21603694813603,0.0725383277246318
1.28262058600328,0.0764202955763613
1.28153154913077,0.0757676138522239
1.17471975515947,0.0759612860438724
1.16016216165746,0.0760030869223976
1.16445087460392,0.0759844992922026
1.16659346623127,0.0736125947270989
1.20839329810439,0.0738812922288944
1.19953958746167,0.0715745876227818
1.18949187849496,0.0752610740160573
1.17328153209565,0.074434069357536
1.17835847713129,0.0715888006387302
1.20316048905438,0.075858111175971
1.19503364791012,0.0741546108041736
1.20599738454474,0.0755269160876795
1.23952824307959,0.0746914187718094
1.21535469373508,0.0757982686338237
1.21499587790058,0.0764410466780814
1.20296787726572,0.0743421362386339
1.25099508478674,0.0747983020107551
1.21108150691228,0.0751540029737817
1.21658887152465,0.0740127630307179
1.18544644311844,0.0741344343161233
1.2052089860669,0.0759550657248903
1.204949559005,0.0724728724340642
1.17792641893371,0.0719077135951019
1.24899170071522,0.074318890994758
1.11098535812806,0.0737805755365081
1.11856740831702,0.0720468473620229
1.11256081246374,0.0728098751310973
1.12265709819857,0.0737949734401988
1.14880788920929,0.0736257875854197
1.16399516467985,0.0721433180845985
1.18569239988084,0.0743587002601433
1.20880211531676,0.0710946801763732
1.2143703234009,0.071101750078467
1.21910363851904,0.0740847900417246
1.16468364696681,0.0728617438205137
1.21459917407485,0.0744383783351067
1.2295248424464,0.0721348339148703
1.18950831177818,0.0766757311758279
1.22911144502728,0.0750553938344725
1.14798714649618,0.075783282937847
1.26076491440303,0.0687981841843086
1.23118049139445,0.0698986761432139
1.18533437485042,0.07746622097797
1.23003732010059,0.0754131076412639
1.20704574911431,0.0733910747588345
1.21855225678996,0.0751141047271963
1.23674708555561,0.0767472875971402
1.17275758488534,0.0766045220717725
1.22738622892838,0.0728707307584565
1.215883088865,0.0745051261395182
1.22937012184442,0.0743341222170575
1.17615490082594,0.0734289530756459
1.19547174348036,0.0729500483612651
1.16840189279778,0.0724733119966875
1.16389784237237,0.0725728937372227
1.25296003954757,0.0735994234700516
1.18134465789686,0.0763143975355087
1.17993936087383,0.0775329475801779
1.25850672046608,0.0765336852811446
1.24363258140083,0.0734764461163428
1.24562393614627,0.0724780033468487
1.25002200376621,0.0768191583348244
1.1501109220601,0.0765359910635483
1.19652080528484,0.077122012486322
1.22361244430147,0.0735521293647484
1.19300597467138,0.0730949308440334
1.19742676026583,0.0739648361154169
1.25999683961474,0.073889981288699
1.18278599617937,0.0744705080276363
1.25410713578865,0.074071843963866
1.19581070463887,0.074970306220247
1.20012416450259,0.0751477889055734
1.19773498606937,0.0743997287546374
1.25430002642806,0.0745499678491809
1.24895719614846,0.0748842309415666
1.22106280630431,0.0751000662593328
1.20888016753253,0.0755106980760532
1.25252217422831,0.0729481822520082
1.24925181199188,0.0715869139585323
1.22205252272181,0.0740606294441408
1.22530583257429,0.071914966594345
1.22015235245936,0.0758107625451529
1.22959398159141,0.0742521105789338
1.2331307656651,0.0763163024404696
1.21014720107689,0.0762980239846232
1.2142006035294,0.0726884490429357
1.2134993506333,0.0756871173271178
1.20663045041378,0.0759948094313846
1.19151957387891,0.077630089425051
1.23744839815849,0.0780740296700137
1.23692474061658,0.0752828191478589
1.21171374110782,0.07526750305213
1.18100888153125,0.0749812814855828
1.21614280361613,0.0740423846939962
1.15079484417341,0.0735345127312362
1.194198339432,0.0736129100850104
1.1967922734955,0.0732573243195913
1.24077681141568,0.0743777912883479
1.21587817575886,0.0747813371584997
1.23522426843099,0.0741033073570194
1.20862379827117,0.0739399573446295
1.22938139756856,0.0769176690351853
1.22100802527343,0.0769630088495526
1.22359992243856,0.0726725280545115
1.21383086649884,0.0746373863420887
1.18210162160611,0.07145355128534
1.14608682923092,0.0711617019084468
1.25255880205811,0.0760503134146834
1.1935574731959,0.0766034521951729
1.23202524430775,0.0743426136414213
1.19910010665718,0.0756819993062457
1.19452273172675,0.0738940153287556
1.21033529909777,0.0720540430957069
1.2284789606429,0.0738179833640254
1.20471751804736,0.0750966741186123
1.22220117929339,0.0760202367473015
1.20410472393376,0.0739751675760802
1.21885230191059,0.0744495591760803
1.22144017562587,0.0736833220731992
1.20507742521946,0.0750959209757171
1.21905768258802,0.0725135229285538
1.25541738540925,0.0760493133470661
1.23781446202682,0.0740585881707704
1.23363901726329,0.0757219976664966
1.1888404144448,0.0751839537156934
1.14184184873241,0.0759985410798046
1.2780887146087,0.0760888184298278
1.2882185486132,0.0736523197502762
1.28897401100753,0.0756309501408558
1.24204150881729,0.0765921248952646
1.27396633926405,0.0756563375260356
1.28211137780681,0.0745688009168951
1.2645230853166,0.0737635348995393
1.26166810639056,0.07435536864629
1.28468007224828,0.0753215898140042
1.25758419250954,0.0731020944504148
1.23805519537859,0.0761554615100237
1.22017802390751,0.0742073337574852
1.21866984099238,0.075021885102553
1.21286193165686,0.0750692969391263
1.20496904326876,0.0770946813023266
1.20685286990387,0.0714432983497702
1.20940327623035,0.0766174551248768
1.19254749544184,0.076647736871491
1.17638697942752,0.0730280593067038
1.25762619859376,0.0719826016710959
1.20194700885013,0.0748421303326608
1.22140791718723,0.0757298311955223
1.20131864134142,0.0739505427323364
1.21600086833655,0.0737462123615077
1.24544595338275,0.0759788983633409
1.21492975295742,0.0756031942115332
1.28772396896923,0.0754401082932414
1.13572620424042,0.0722156922173291
1.27317944167185,0.0756117445062973
1.21658170036443,0.0753245044726277
1.24183022899294,0.0723467393374942
1.21931890727889,0.0772390903147666
1.2404411673227,0.0728418397661336
1.21233009240347,0.0742762932362609
1.20111107388705,0.0741555492942129
1.20556822020467,0.0766444104979196
1.23314141219872,0.0755384405704418
1.20130839290733,0.0736727323138938
1.18937202149419,0.0746512156378251
1.19097609718939,0.0741781770277949
1.19921340901515,0.0735867672940252
1.18066990295057,0.0739920542629981
1.18292007987729,0.0731124062628095
1.22420950688978,0.0730556957240767
1.18450828709225,0.0757871547741888
1.1971131072973,0.0762952703628157
1.20075519991185,0.0735293319693716
1.20895445857615,0.0748651040896259
1.18184531062196,0.0735311658481251
1.25080804857459,0.0729512661731126
1.17227210156381,0.076267023184651
1.26992108082786,0.0751309595363585
1.27196230337413,0.0760462414814137
1.25674921896889,0.0762149165120225
1.29369179114525,0.0750280379603878
1.2497990972071,0.0770060229711179
1.19319430415044,0.0721060900916349
1.22065180516949,0.0746461900397524
1.20227943594762,0.0767120750437935
1.18845147814325,0.0737763813730416
1.1958622371869,0.0741160425501618
1.21327338209468,0.074178874881431
1.238156324183,0.0745622027728698
1.26051126086771,0.0749960332172219
1.20807815513622,0.0774535160852957
1.22763700479837,0.0719947408112929
1.23064584020085,0.0746985476426139
1.19585507464869,0.0778987930547159
1.20745191581789,0.0782094071732678
1.20889709716337,0.0737575507816637
1.17650574125172,0.0741137637983029
1.23191228960388,0.0734038025085054
1.20320000378269,0.0739797308108429
1.23778612140699,0.0739813504963488
1.22405932113018,0.0773935393989381
1.20562267158439,0.0710768562076612
1.17828484927454,0.0710571378873659
1.18432813701818,0.0734258013377862
1.20798560419935,0.0740076230883269
1.22307531130011,0.0758954638075653
1.24079388430059,0.0758943248646835
1.19650939941308,0.0758140702608438
1.22478249947803,0.0776681377179176
1.20763491891189,0.0728335146911564
1.21430073453399,0.0758708283229199
1.18464817612254,0.0753173543132622
1.20398849303009,0.0747573684315344
